Date,Open,High,Low,Close,Adj Close,Volume
2023-05-20,0.07036799937486649,0.07267499715089798,0.0703200027346611,0.07254999876022339,0.07254999876022339,894222
2023-05-21,0.07254999876022339,0.07627300173044205,0.0716399997472763,0.07499299943447113,0.07499299943447113,2973864
2023-05-22,0.07498999685049057,0.07882600277662277,0.07422299683094025,0.07819999754428864,0.07819999754428864,4517891
2023-05-23,0.0781949982047081,0.07904399931430817,0.07765799760818481,0.07819200307130814,0.07819200307130814,1078238
2023-05-24,0.07819399982690811,0.07821299880743027,0.07675900310277939,0.07703600078821182,0.07703600078821182,2308638
2023-05-25,0.07703299820423126,0.07784699648618698,0.07688000053167343,0.07690799981355667,0.07690799981355667,798935
2023-05-26,0.0769139975309372,0.07713399827480316,0.07584100216627121,0.0758500024676323,0.0758500024676323,522545
2023-05-27,0.07584299892187119,0.07687100023031235,0.07562299817800522,0.07686600089073181,0.07686600089073181,624060
2023-05-28,0.0768669992685318,0.07769300043582916,0.07684600353240967,0.07754900306463242,0.07754900306463242,427956
2023-05-29,0.07755400240421295,0.07784400135278702,0.07650700211524963,0.07650700211524963,0.07650700211524963,463481
2023-05-30,0.07651499658823013,0.07715299725532532,0.07617100328207016,0.07648500055074692,0.07648500055074692,1083918
2023-05-31,0.07648299634456635,0.07669699937105179,0.07529199868440628,0.07535599917173386,0.07535599917173386,1650205
2023-06-01,0.0753529965877533,0.07539200037717819,0.07443799823522568,0.07496099919080734,0.07496099919080734,553375
2023-06-02,0.0749640017747879,0.08334200084209442,0.074924997985363,0.08283799886703491,0.08283799886703491,8702887
2023-06-03,0.08284500241279602,0.0854950025677681,0.0814019963145256,0.08179699629545212,0.08179699629545212,10560284
2023-06-04,0.08179499953985214,0.08214899897575378,0.08037599921226501,0.08144199848175049,0.08144199848175049,1868327
2023-06-05,0.08143900334835052,0.08191300183534622,0.0778999999165535,0.07829000055789948,0.07829000055789948,1474125
2023-06-06,0.07828900218009949,0.07911799848079681,0.07756999880075455,0.07821500301361084,0.07821500301361084,626562
2023-06-07,0.07821299880743027,0.07851699739694595,0.07677099853754044,0.07687199860811234,0.07687199860811234,1761988
2023-06-08,0.07687299698591232,0.07762899994850159,0.07648999989032745,0.07753899693489075,0.07753899693489075,624537
2023-06-09,0.07753799855709076,0.07824400067329407,0.071383997797966,0.07178399711847305,0.07178399711847305,3809535
2023-06-10,0.0717879980802536,0.07188399881124496,0.065310999751091,0.06940700113773346,0.06940700113773346,5552905
2023-06-11,0.06940799951553345,0.07020699977874756,0.0685809999704361,0.06992000341415405,0.06992000341415405,783191
2023-06-12,0.06991899758577347,0.07100600004196167,0.06954599916934967,0.07082200050354004,0.07082200050354004,1189007
2023-06-13,0.07082899659872055,0.07237499952316284,0.07082899659872055,0.07177799940109253,0.07177799940109253,894095
2023-06-14,0.07177799940109253,0.07265699654817581,0.07053299993276596,0.0709109976887703,0.0709109976887703,1990467
2023-06-15,0.07091400027275085,0.07194499671459198,0.0695509985089302,0.07085300236940384,0.07085300236940384,1603038
2023-06-16,0.07084300369024277,0.07096199691295624,0.06926099956035614,0.07046599686145782,0.07046599686145782,1117930
2023-06-17,0.07046700268983841,0.071383997797966,0.07033099979162216,0.07133899629116058,0.07133899629116058,294088
2023-06-18,0.07133899629116058,0.07173299789428711,0.06989999860525131,0.07004400342702866,0.07004400342702866,867556
2023-06-19,0.07004600018262863,0.07013099640607834,0.06971000134944916,0.07006099820137024,0.07006099820137024,377504
2023-06-20,0.0700559988617897,0.07033099979162216,0.0686269998550415,0.0703279972076416,0.0703279972076416,879530
2023-06-21,0.07033000141382217,0.07230500131845474,0.07029400020837784,0.07224299758672714,0.07224299758672714,1327856
2023-06-22,0.0722389966249466,0.07373899966478348,0.07175499945878983,0.07196799665689468,0.07196799665689468,973915
2023-06-23,0.07197500020265579,0.07357700169086456,0.07189200073480606,0.07313399761915207,0.07313399761915207,1774678
2023-06-24,0.07314299792051315,0.07330600172281265,0.0717340037226677,0.07214099913835526,0.07214099913835526,559691
2023-06-25,0.0721450001001358,0.0733959972858429,0.07212399691343307,0.07318499684333801,0.07318499684333801,1020405
2023-06-26,0.07318100333213806,0.07428999990224838,0.07254999876022339,0.07351800054311752,0.07351800054311752,1176380
2023-06-27,0.0735199972987175,0.07514499872922897,0.0735199972987175,0.07451000064611435,0.07451000064611435,1440596
2023-06-28,0.07451199740171432,0.07452400028705597,0.07295499742031097,0.07361900061368942,0.07361900061368942,1025890
2023-06-29,0.0736209973692894,0.07453300058841705,0.07352399826049805,0.0743589997291565,0.0743589997291565,450829
2023-06-30,0.07435700297355652,0.07664299756288528,0.07434000074863434,0.07593400031328201,0.07593400031328201,1390571
2023-07-01,0.07593400031328201,0.0773639976978302,0.07588999718427658,0.07696399837732315,0.07696399837732315,1212771
2023-07-02,0.07696499675512314,0.07700999826192856,0.07543300092220306,0.07584699988365173,0.07584699988365173,401501
2023-07-03,0.07584699988365173,0.07773199677467346,0.07579299807548523,0.0773719996213913,0.0773719996213913,393789
2023-07-04,0.07739999890327454,0.07850699871778488,0.0772399976849556,0.0772399976849556,0.0772399976849556,372468
2023-07-05,0.0772470012307167,0.07771600037813187,0.0768750011920929,0.07710500061511993,0.07710500061511993,407482
2023-07-06,0.07708600163459778,0.07839400321245193,0.07701300084590912,0.0773790031671524,0.0773790031671524,784796
2023-07-07,0.0773790031671524,0.07924500107765198,0.07709400355815887,0.07870800048112869,0.07870800048112869,628216
2023-07-08,0.07870899885892868,0.07983200252056122,0.07868500053882599,0.0798259973526001,0.0798259973526001,268574
2023-07-09,0.0798259973526001,0.08017099648714066,0.07762300223112106,0.07763999700546265,0.07763999700546265,536453
2023-07-10,0.07765000313520432,0.077844999730587,0.07650300115346909,0.07762899994850159,0.07762899994850159,647719
2023-07-11,0.07762899994850159,0.07762899994850159,0.07695499807596207,0.07736799865961075,0.07736799865961075,229259
2023-07-12,0.07736899703741074,0.07799000293016434,0.0773169994354248,0.0774959996342659,0.0774959996342659,202549
2023-07-13,0.0774959996342659,0.08164899796247482,0.0774959996342659,0.08152499794960022,0.08152499794960022,1161321
2023-07-14,0.08152599632740021,0.0821710005402565,0.07937599718570709,0.07991199940443039,0.07991199940443039,1474365
2023-07-15,0.07990899682044983,0.08140099793672562,0.07990600168704987,0.08105199784040451,0.08105199784040451,904584
2023-07-16,0.08105400204658508,0.08106700330972672,0.07951200008392334,0.0798019990324974,0.0798019990324974,585384
2023-07-17,0.07980699837207794,0.08026900142431259,0.07930299639701843,0.07981999963521957,0.07981999963521957,586802
2023-07-18,0.07981300354003906,0.08057600259780884,0.07896599918603897,0.07938800007104874,0.07938800007104874,606647
2023-07-19,0.0793910026550293,0.0801130011677742,0.07915899902582169,0.07998400181531906,0.07998400181531906,404686
2023-07-20,0.08001399785280228,0.08082500100135803,0.07993199676275253,0.08039099723100662,0.08039099723100662,405306
2023-07-21,0.08038800209760666,0.08143600076436996,0.08038099855184555,0.08071999996900558,0.08071999996900558,340850
2023-07-22,0.08072400093078613,0.10033699870109558,0.0806329995393753,0.08399199694395065,0.08399199694395065,23341670
2023-07-23,0.08399800211191177,0.08474099636077881,0.08309800177812576,0.08336199820041656,0.08336199820041656,909146
2023-07-24,0.08335600048303604,0.08337999880313873,0.08050200343132019,0.08118099719285965,0.08118099719285965,756907
2023-07-25,0.08118899911642075,0.08176200091838837,0.08044300228357315,0.08165299892425537,0.08165299892425537,672182
2023-07-26,0.08165500313043594,0.08212599903345108,0.08085399866104126,0.0820159986615181,0.0820159986615181,764921
2023-07-27,0.08201300352811813,0.0826060026884079,0.08199100196361542,0.08221700042486191,0.08221700042486191,596338
2023-07-28,0.08221100270748138,0.0850209966301918,0.08221100270748138,0.0850209966301918,0.0850209966301918,1779737
2023-07-29,0.08501099795103073,0.08501099795103073,0.08325500041246414,0.08327800035476685,0.08327800035476685,542468
2023-07-30,0.08327800035476685,0.083467997610569,0.07961300015449524,0.07992800325155258,0.07992800325155258,1170812
2023-07-31,0.07992500066757202,0.08009999990463257,0.07742299884557724,0.0779770016670227,0.0779770016670227,771619
2023-08-01,0.07797800004482269,0.07840099930763245,0.07708799839019775,0.07838600128889084,0.07838600128889084,704350
2023-08-02,0.07838200032711029,0.07850400358438492,0.07654599845409393,0.07657399773597717,0.07657399773597717,614990
2023-08-03,0.07657600194215775,0.07721400260925293,0.07627499848604202,0.07682099938392639,0.07682099938392639,562836
2023-08-04,0.07681600004434586,0.0776979997754097,0.076555997133255,0.07671599835157394,0.07671599835157394,466198
2023-08-05,0.07671499997377396,0.0773480013012886,0.07586000114679337,0.07726799696683884,0.07726799696683884,455567
2023-08-06,0.07726799696683884,0.07732000201940536,0.07681400328874588,0.07690200209617615,0.07690200209617615,150956
2023-08-07,0.07689599692821503,0.07708600163459778,0.076105996966362,0.07654199749231339,0.07654199749231339,274527
2023-08-08,0.07654000073671341,0.07700300216674805,0.07635600119829178,0.07694999873638153,0.07694999873638153,217995
2023-08-09,0.07694999873638153,0.07703500241041183,0.07633300125598907,0.07655400037765503,0.07655400037765503,760238
2023-08-10,0.07655700296163559,0.07720799744129181,0.07653500139713287,0.07700899988412857,0.07700899988412857,405509
2023-08-11,0.07700899988412857,0.0771230012178421,0.07682599872350693,0.07692500203847885,0.07692500203847885,253157
2023-08-12,0.07692199945449829,0.07734499871730804,0.0769210010766983,0.07730899751186371,0.07730899751186371,74485
2023-08-13,0.07730700075626373,0.07735499739646912,0.07700499892234802,0.07704100012779236,0.07704100012779236,58091
2023-08-14,0.07704400271177292,0.07765000313520432,0.07700800150632858,0.07741700112819672,0.07741700112819672,1340483
2023-08-15,0.07742000371217728,0.07748100161552429,0.07633700221776962,0.07642299681901932,0.07642299681901932,207698
2023-08-16,0.07642299681901932,0.07673899829387665,0.07467299699783325,0.07468800246715546,0.07468800246715546,389599
2023-08-17,0.0746849998831749,0.07527200132608414,0.07231300324201584,0.07295700162649155,0.07295700162649155,1109087
2023-08-18,0.07295499742031097,0.0732790008187294,0.07224900275468826,0.07295999675989151,0.07295999675989151,724944
2023-08-19,0.07296600192785263,0.07384300231933594,0.07212000340223312,0.07381600141525269,0.07381600141525269,205799
2023-08-20,0.07381699979305267,0.0760129988193512,0.07381200045347214,0.0759890004992485,0.0759890004992485,2560481
2023-08-21,0.07598699629306793,0.0760200023651123,0.072843998670578,0.07334599643945694,0.07334599643945694,569371
2023-08-22,0.07334599643945694,0.07485499978065491,0.07315699756145477,0.07397399842739105,0.07397399842739105,579242
2023-08-23,0.07394800335168839,0.07742699980735779,0.07389599829912186,0.07671000063419342,0.07671000063419342,702332
2023-08-24,0.07670699805021286,0.07740800082683563,0.07632900029420853,0.0765170007944107,0.0765170007944107,302677
2023-08-25,0.07651899755001068,0.07715199887752533,0.07581300288438797,0.07650800049304962,0.07650800049304962,531929
2023-08-26,0.07650800049304962,0.07746999710798264,0.07609900087118149,0.07741100341081619,0.07741100341081619,153372
2023-08-27,0.07741100341081619,0.07751300185918808,0.07605300098657608,0.07669900357723236,0.07669900357723236,107934
2023-08-28,0.07672099769115448,0.0771849974989891,0.07569599896669388,0.07659699767827988,0.07659699767827988,297581
2023-08-29,0.07659900188446045,0.07778000086545944,0.07565400004386902,0.07776699960231781,0.07776699960231781,487951
2023-08-30,0.07777000218629837,0.07777299731969833,0.07601100206375122,0.07630699872970581,0.07630699872970581,385109
2023-08-31,0.07621999830007553,0.07747399806976318,0.07556399703025818,0.07701899856328964,0.07701899856328964,1663736
2023-09-01,0.07701899856328964,0.07736299932003021,0.07599899917840958,0.07631199806928635,0.07631199806928635,440297
2023-09-02,0.0763159990310669,0.07680000364780426,0.07512599974870682,0.07528600096702576,0.07528600096702576,148625
2023-09-03,0.07528600096702576,0.07688400149345398,0.07508300244808197,0.07584899663925171,0.07584899663925171,96954
2023-09-04,0.07584299892187119,0.077285997569561,0.07528799772262573,0.0772629976272583,0.0772629976272583,142563
2023-09-05,0.07726500183343887,0.07741300016641617,0.07564400136470795,0.0773560032248497,0.0773560032248497,156503
2023-09-06,0.07735899835824966,0.07828299701213837,0.07600899785757065,0.07827900350093842,0.07827900350093842,554247
2023-09-07,0.07828199863433838,0.07917799800634384,0.07665599882602692,0.07917799800634384,0.07917799800634384,196907
2023-09-08,0.07917799800634384,0.07934100180864334,0.07748500257730484,0.07783699780702591,0.07783699780702591,284519
2023-09-09,0.07784900069236755,0.07893099635839462,0.07701999694108963,0.07892700284719467,0.07892700284719467,120742
2023-09-10,0.07892700284719467,0.07892700284719467,0.0768050029873848,0.07810299843549728,0.07810299843549728,265273
2023-09-11,0.07808999717235565,0.07845000177621841,0.07636699825525284,0.07648900151252747,0.07648900151252747,398869
2023-09-12,0.07648800313472748,0.08164700120687485,0.07646600157022476,0.08041000366210938,0.08041000366210938,7335855
2023-09-13,0.0804160013794899,0.08112899959087372,0.07985299825668335,0.08110599964857101,0.08110599964857101,305412
2023-09-14,0.08110299706459045,0.08253099769353867,0.07959499955177307,0.08217500150203705,0.08217500150203705,5108894
2023-09-15,0.08219999819993973,0.08383899927139282,0.0820780023932457,0.08375000208616257,0.08375000208616257,619911
2023-09-16,0.08374399691820145,0.08408500254154205,0.08217299729585648,0.08286300301551819,0.08286300301551819,190159
2023-09-17,0.08286300301551819,0.08291900157928467,0.08195599913597107,0.08233100175857544,0.08233100175857544,144934
2023-09-18,0.08232499659061432,0.08384399861097336,0.08089599758386612,0.08291599899530411,0.08291599899530411,338402
2023-09-19,0.0829169973731041,0.08417899906635284,0.08197200298309326,0.08295100182294846,0.08295100182294846,209661
2023-09-20,0.08294600248336792,0.08477800339460373,0.08278500288724899,0.08453000336885452,0.08453000336885452,188669
2023-09-21,0.08452499657869339,0.08470399677753448,0.08300899714231491,0.08303099870681763,0.08303099870681763,493454
2023-09-22,0.08302199840545654,0.084368996322155,0.0829240009188652,0.08334700018167496,0.08334700018167496,1176849
2023-09-23,0.08334100246429443,0.08368899673223495,0.08329900354146957,0.08366300165653229,0.08366300165653229,106376
2023-09-24,0.08365800231695175,0.08423300087451935,0.08343899995088577,0.08344300091266632,0.08344300091266632,232584
2023-09-25,0.08344099670648575,0.08428200334310532,0.08306200057268143,0.08319900184869766,0.08319900184869766,264395
2023-09-26,0.08321399986743927,0.08439099788665771,0.08237200230360031,0.0838100016117096,0.0838100016117096,343876
2023-09-27,0.0838100016117096,0.08604200184345245,0.08351899683475494,0.08497600257396698,0.08497600257396698,551943
2023-09-28,0.08487600088119507,0.0858910009264946,0.08384300023317337,0.08588399738073349,0.08588399738073349,609877
2023-09-29,0.08589199930429459,0.08935199677944183,0.08579099923372269,0.0888729989528656,0.0888729989528656,915668
2023-09-30,0.08887399733066559,0.08898600190877914,0.08770100027322769,0.08804500102996826,0.08804500102996826,145980
2023-10-01,0.08804100006818771,0.09005799889564514,0.08742000162601471,0.08996199816465378,0.08996199816465378,405196
2023-10-02,0.0899529978632927,0.09020999819040298,0.08768200129270554,0.08772300183773041,0.08772300183773041,547055
2023-10-03,0.0877159982919693,0.08957900106906891,0.08612100034952164,0.08941700309515,0.08941700309515,2909395
2023-10-04,0.08946599811315536,0.08946599811315536,0.08709699660539627,0.08867300301790237,0.08867300301790237,1321569
2023-10-05,0.08867999911308289,0.08951299637556076,0.08813600242137909,0.0886010006070137,0.0886010006070137,350616
2023-10-06,0.08859899640083313,0.08868200331926346,0.0851999968290329,0.08685900270938873,0.08685900270938873,1059397
2023-10-07,0.08686000108718872,0.08807600289583206,0.08647499978542328,0.08800700306892395,0.08800700306892395,299884
2023-10-08,0.08800899982452393,0.08829999715089798,0.0878790020942688,0.08809900283813477,0.08809900283813477,206592
2023-10-09,0.08809199929237366,0.08840200304985046,0.08446700125932693,0.08451800048351288,0.08451800048351288,570276
2023-10-10,0.08451700210571289,0.08628399670124054,0.08417599648237228,0.08521799743175507,0.08521799743175507,106203
2023-10-11,0.08521600067615509,0.08639200031757355,0.08437799662351608,0.08574099838733673,0.08574099838733673,375312
2023-10-12,0.08573699742555618,0.08637499809265137,0.08506199717521667,0.08515899628400803,0.08515899628400803,305499
2023-10-13,0.08515799790620804,0.08569899946451187,0.08482199907302856,0.08553799986839294,0.08553799986839294,241033
2023-10-14,0.085548996925354,0.08567100018262863,0.08380399644374847,0.08394400030374527,0.08394400030374527,297421
2023-10-15,0.08394400030374527,0.08554799854755402,0.0832429975271225,0.08554799854755402,0.08554799854755402,318345
2023-10-16,0.08554799854755402,0.0888810008764267,0.08524999767541885,0.08874700218439102,0.08874700218439102,1879970
2023-10-17,0.0887409970164299,0.08881700038909912,0.08748500049114227,0.08827699720859528,0.08827699720859528,452785
2023-10-18,0.08827300369739532,0.0894559994339943,0.08827300369739532,0.08913899958133698,0.08913899958133698,384316
2023-10-19,0.08913200348615646,0.08991499990224838,0.08865399658679962,0.08991499990224838,0.08991499990224838,403206
2023-10-20,0.08991300314664841,0.09157200157642365,0.08991300314664841,0.09088999778032303,0.09088999778032303,2136103
2023-10-21,0.09088899940252304,0.09171999990940094,0.09064800292253494,0.09166300296783447,0.09166300296783447,635014
2023-10-22,0.09165599942207336,0.09173999726772308,0.08873599767684937,0.08912599831819534,0.08912599831819534,1100893
2023-10-23,0.0890590026974678,0.09237100183963776,0.08865199983119965,0.09032300114631653,0.09032300114631653,1273981
2023-10-24,0.09031800180673599,0.09347400069236755,0.09026499837636948,0.09250599890947342,0.09250599890947342,1100735
2023-10-25,0.09251099824905396,0.0939129963517189,0.09240999817848206,0.09342300146818161,0.09342300146818161,525666
2023-10-26,0.09342499822378159,0.09373600035905838,0.09220200031995773,0.09283299744129181,0.09283299744129181,700414
2023-10-27,0.0928419977426529,0.09422600269317627,0.09282299876213074,0.09354999661445618,0.09354999661445618,2217753
2023-10-28,0.09356100112199783,0.09440899640321732,0.0933689996600151,0.09427099674940109,0.09427099674940109,572281
2023-10-29,0.09427999705076218,0.09505199640989304,0.09426400065422058,0.09482599794864655,0.09482599794864655,328065
2023-10-30,0.0948290005326271,0.09525000303983688,0.09307099878787994,0.09386400133371353,0.09386400133371353,828397
2023-10-31,0.09386800229549408,0.09681200236082077,0.0936259999871254,0.0968020036816597,0.0968020036816597,1011999
2023-11-01,0.09679999947547913,0.10042700171470642,0.09674599766731262,0.10031100362539291,0.10031100362539291,2547815
2023-11-02,0.10032299906015396,0.10077500343322754,0.0988520011305809,0.09924300014972687,0.09924300014972687,2288555
2023-11-03,0.09924499690532684,0.09932799637317657,0.09763800352811813,0.09763800352811813,0.09763800352811813,2201011
2023-11-04,0.09763800352811813,0.09813299775123596,0.09746800363063812,0.09780500084161758,0.09780500084161758,300928
2023-11-05,0.09780199825763702,0.09839600324630737,0.09607899934053421,0.09680300205945969,0.09680300205945969,537576
2023-11-06,0.09679699689149857,0.09873700141906738,0.09577400237321854,0.09792999923229218,0.09792999923229218,1294111
2023-11-07,0.09792199730873108,0.09801600128412247,0.09543699771165848,0.09579499810934067,0.09579499810934067,1690798
2023-11-08,0.09580300003290176,0.09822200238704681,0.09531500190496445,0.09814900159835815,0.09814900159835815,685929
2023-11-09,0.09815900027751923,0.10025899857282639,0.09791500121355057,0.09881900250911713,0.09881900250911713,1940904
2023-11-10,0.09880799800157547,0.11135599762201309,0.09878800064325333,0.10628200322389603,0.10628200322389603,22453311
2023-11-11,0.1062759980559349,0.10840100049972534,0.10520700365304947,0.1078680008649826,0.1078680008649826,2375919
2023-11-12,0.10787300020456314,0.10855799913406372,0.10688000172376633,0.10836300253868103,0.10836300253868103,3902360
2023-11-13,0.10836400091648102,0.11075899749994278,0.1066180020570755,0.1066180020570755,0.1066180020570755,3305609
2023-11-14,0.10661400109529495,0.10749100148677826,0.10340400040149689,0.10394900292158127,0.10394900292158127,3034608
2023-11-15,0.10394900292158127,0.10582900047302246,0.10339599847793579,0.10399799793958664,0.10399799793958664,3515813
2023-11-16,0.10400500148534775,0.10501600056886673,0.10176700353622437,0.10207299888134003,0.10207299888134003,2429199
2023-11-17,0.10207899659872055,0.10341300070285797,0.10200899839401245,0.10319600254297256,0.10319600254297256,2713190
2023-11-18,0.10319499671459198,0.1052670031785965,0.10092099756002426,0.10184899717569351,0.10184899717569351,2711905
2023-11-19,0.10190500319004059,0.1033950001001358,0.10038699954748154,0.1027740016579628,0.1027740016579628,5913757
2023-11-20,0.1027820035815239,0.10405000299215317,0.10145799815654755,0.10171700268983841,0.10171700268983841,2505475
2023-11-21,0.1017260029911995,0.10199200361967087,0.09634699672460556,0.09645099937915802,0.09645099937915802,2108477
2023-11-22,0.0964450016617775,0.10082700103521347,0.0964450016617775,0.09998899698257446,0.09998899698257446,31347980
2023-11-23,0.10000000149011612,0.10187599807977676,0.09992600232362747,0.10178299993276596,0.10178299993276596,1899164
2023-11-24,0.1018029972910881,0.1030149981379509,0.10078699886798859,0.1028439998626709,0.1028439998626709,4740686
2023-11-25,0.10283400118350983,0.10857400298118591,0.10270100086927414,0.10852599889039993,0.10852599889039993,8909136
2023-11-26,0.10853800177574158,0.1100199967622757,0.10724399983882904,0.10769200325012207,0.10769200325012207,5311057
2023-11-27,0.10766299813985825,0.10776600241661072,0.1022460013628006,0.1022460013628006,0.1022460013628006,3245788
2023-11-28,0.10225600004196167,0.10320699959993362,0.10074599832296371,0.10294699668884277,0.10294699668884277,2818066
2023-11-29,0.10294099897146225,0.10364799946546555,0.10267800092697144,0.10306300222873688,0.10306300222873688,1793977
2023-11-30,0.10303899645805359,0.1041020005941391,0.10125000029802322,0.10168500244617462,0.10168500244617462,1749298
2023-12-01,0.1016789972782135,0.1036280021071434,0.10107100009918213,0.10317499935626984,0.10317499935626984,823197
2023-12-02,0.10317199677228928,0.10346800088882446,0.10262200236320496,0.10317900031805038,0.10317900031805038,649849
2023-12-03,0.10318099707365036,0.10367099940776825,0.10283400118350983,0.10304900258779526,0.10304900258779526,2478327
2023-12-04,0.1030689999461174,0.10520700365304947,0.10294300317764282,0.10412599891424179,0.10412599891424179,2679557
2023-12-05,0.10425399988889694,0.10545200109481812,0.10211200267076492,0.10329499840736389,0.10329499840736389,1265983
2023-12-06,0.10329700261354446,0.10753300040960312,0.10225100070238113,0.10420399904251099,0.10420399904251099,3491944
2023-12-07,0.10420800000429153,0.10486699640750885,0.1029909998178482,0.10403099656105042,0.10403099656105042,1381781
2023-12-08,0.10403899848461151,0.10743200033903122,0.10402800142765045,0.10720700025558472,0.10720700025558472,1279686
2023-12-09,0.10719499737024307,0.10808999836444855,0.10662099719047546,0.10721900314092636,0.10721900314092636,1038046
2023-12-10,0.10723699629306793,0.10842899978160858,0.10619500279426575,0.10649500042200089,0.10649500042200089,1135865
2023-12-11,0.10648500174283981,0.10694800317287445,0.1030609980225563,0.10379400104284286,0.10379400104284286,2086507
2023-12-12,0.10378500074148178,0.1048320010304451,0.10205899924039841,0.10342100262641907,0.10342100262641907,793007
2023-12-13,0.10342299938201904,0.10345800220966339,0.10203099995851517,0.10343699902296066,0.10343699902296066,1099573
2023-12-14,0.10346999764442444,0.10580000281333923,0.10299800336360931,0.10576000064611435,0.10576000064611435,4953631
2023-12-15,0.10574900358915329,0.10588700324296951,0.10099100321531296,0.10127300024032593,0.10127300024032593,2889002
2023-12-16,0.10128799825906754,0.10263899713754654,0.10072100162506104,0.1025179997086525,0.1025179997086525,1663666
2023-12-17,0.1025179997086525,0.10311099886894226,0.10214299708604813,0.10227800160646439,0.10227800160646439,414496
2023-12-18,0.10225199908018112,0.10228399932384491,0.09794300049543381,0.10054200142621994,0.10054200142621994,1909566
2023-12-19,0.10055000334978104,0.10188999772071838,0.1000170037150383,0.1002890020608902,0.1002890020608902,556174
2023-12-20,0.10022799670696259,0.1032169982790947,0.09990499913692474,0.10280200093984604,0.10280200093984604,791263
2023-12-21,0.10280600190162659,0.10438799858093262,0.10279200226068497,0.10428699851036072,0.10428699851036072,695062
2023-12-22,0.1042879968881607,0.10463400185108185,0.10408099740743637,0.10457400232553482,0.10457400232553482,861673
2023-12-23,0.10457099974155426,0.1066569983959198,0.10426700115203857,0.10648699849843979,0.10648699849843979,1228915
2023-12-24,0.10649699717760086,0.10701899975538254,0.10509400069713593,0.10509400069713593,0.10509400069713593,1208811
2023-12-25,0.105103999376297,0.10711900144815445,0.10509099811315536,0.10607200115919113,0.10607200115919113,1278504
2023-12-26,0.10607700049877167,0.10636399686336517,0.10274200141429901,0.1032319962978363,0.1032319962978363,1723314
2023-12-27,0.10322500020265579,0.10525500029325485,0.10281199961900711,0.10522499680519104,0.10522499680519104,768999
2023-12-28,0.10524000227451324,0.10819199681282043,0.10284099727869034,0.10554300248622894,0.10554300248622894,1204976
2023-12-29,0.10554400086402893,0.10649599879980087,0.10274600237607956,0.10566999763250351,0.10566999763250351,1064015
2023-12-30,0.10566099733114243,0.10645200312137604,0.10540799796581268,0.10578999668359756,0.10578999668359756,881734
2023-12-31,0.10580000281333923,0.108535997569561,0.10550600290298462,0.10786700248718262,0.10786700248718262,1467214
2024-01-01,0.10786300152540207,0.10803200304508209,0.10635600239038467,0.10779300332069397,0.10779300332069397,603269
2024-01-02,0.10779300332069397,0.11019200086593628,0.1076980009675026,0.10861700028181076,0.10861700028181076,2220262
2024-01-03,0.10863400250673294,0.1099110022187233,0.10410100221633911,0.1062999963760376,0.1062999963760376,2875773
2024-01-04,0.1062529981136322,0.10832100361585617,0.1062529981136322,0.1075270026922226,0.1075270026922226,1244124
2024-01-05,0.10754100233316422,0.10759499669075012,0.10282500088214874,0.10349199920892715,0.10349199920892715,1182635
2024-01-06,0.10349299758672714,0.10414200276136398,0.10209400206804276,0.10400299727916718,0.10400299727916718,925058
2024-01-07,0.10400500148534775,0.1042729988694191,0.10299800336360931,0.10304500162601471,0.10304500162601471,663441
2024-01-08,0.10304500162601471,0.10426700115203857,0.10168100148439407,0.10418199747800827,0.10418199747800827,1366636
