Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,0.9997649788856506,1.0009269714355469,0.9988200068473816,0.9996320009231567,0.9996320009231567,111681202
2023-05-03,0.9995560050010681,1.0017809867858887,0.9986039996147156,0.9997959733009338,0.9997959733009338,153945897
2023-05-04,0.9997619986534119,1.0007139444351196,0.998416006565094,0.9998499751091003,0.9998499751091003,123070400
2023-05-05,0.9998660087585449,1.0022079944610596,0.9986069798469543,0.9999470114707947,0.9999470114707947,122687306
2023-05-06,1.0001579523086548,1.0013699531555176,0.9971479773521423,1.000288963317871,1.000288963317871,213075228
2023-05-07,1.0001829862594604,1.0011550188064575,0.9982600212097168,0.9994180202484131,0.9994180202484131,73676442
2023-05-08,0.9993190169334412,1.0007359981536865,0.9959669709205627,1.000241994857788,1.000241994857788,154436929
2023-05-09,1.0002609491348267,1.00108003616333,0.9988719820976257,0.999845027923584,0.999845027923584,120829290
2023-05-10,0.9998980164527893,1.0016969442367554,0.99720299243927,0.9997509717941284,0.9997509717941284,212527195
2023-05-11,0.9998040199279785,1.000588059425354,0.9981570243835449,1.0001369714736938,1.0001369714736938,169740994
2023-05-12,1.0002080202102661,1.00137197971344,0.9974330067634583,1.0003730058670044,1.0003730058670044,168515358
2023-05-13,1.0004030466079712,1.0009599924087524,0.99891197681427,0.999625027179718,0.999625027179718,83306498
2023-05-14,0.9995859861373901,1.0011769533157349,0.9989889860153198,1.0000100135803223,1.0000100135803223,53462819
2023-05-15,1.0000250339508057,1.0014170408248901,0.9986839890480042,0.9990410208702087,0.9990410208702087,99156843
2023-05-16,0.9991250038146973,1.0006799697875977,0.9977020025253296,0.9996489882469177,0.9996489882469177,84288800
2023-05-17,0.9996870160102844,1.001075029373169,0.9984260201454163,0.9998829960823059,0.9998829960823059,114037228
2023-05-18,0.9998250007629395,1.0007410049438477,0.997717022895813,0.9990509748458862,0.9990509748458862,103647703
2023-05-19,0.9990540146827698,1.0010160207748413,0.9988089799880981,0.9997889995574951,0.9997889995574951,67600078
2023-05-20,0.9998729825019836,1.000870943069458,0.9993069767951965,1.0003390312194824,1.0003390312194824,66865172
2023-05-21,1.0004080533981323,1.0006829500198364,0.9989070296287537,0.999688982963562,0.999688982963562,69582900
2023-05-22,0.9997079968452454,1.0007740259170532,0.9988470077514648,0.9997749924659729,0.9997749924659729,119085389
2023-05-23,0.9997529983520508,1.0012010335922241,0.9989510178565979,0.9997100234031677,0.9997100234031677,148448801
2023-05-24,0.9996910095214844,1.0004980564117432,0.9974570274353027,0.9996479749679565,0.9996479749679565,162009493
2023-05-25,0.99965900182724,1.0005240440368652,0.9979169964790344,0.9998090267181396,0.9998090267181396,129032664
2023-05-26,0.9997559785842896,1.000870943069458,0.9991779923439026,0.9998090267181396,0.9998090267181396,130154080
2023-05-27,0.9997689723968506,1.00039803981781,0.9992539882659912,1.0001510381698608,1.0001510381698608,89107715
2023-05-28,1.0001200437545776,1.0015850067138672,0.9991499781608582,1.0002939701080322,1.0002939701080322,105374763
2023-05-29,1.0001850128173828,1.0013920068740845,0.9984139800071716,0.9996470212936401,0.9996470212936401,99335246
2023-05-30,0.999504029750824,1.0003739595413208,0.9987350106239319,0.9993950128555298,0.9993950128555298,109241531
2023-05-31,0.9993500113487244,1.0003859996795654,0.9974340200424194,0.9999459981918335,0.9999459981918335,131033590
2023-06-01,1.0000280141830444,1.0003429651260376,0.9982619881629944,0.9997000098228455,0.9997000098228455,112089896
2023-06-02,0.9996349811553955,1.0006489753723145,0.9985439777374268,0.9997659921646118,0.9997659921646118,167413511
2023-06-03,0.9997770190238953,1.0000239610671997,0.9987819790840149,0.999754011631012,0.999754011631012,55626544
2023-06-04,0.9997490048408508,1.0003859996795654,0.9986960291862488,0.9992089867591858,0.9992089867591858,53737099
2023-06-05,0.9992600083351135,1.0001039505004883,0.9949259757995605,0.9997199773788452,0.9997199773788452,182512601
2023-06-06,0.9996610283851624,1.0016080141067505,0.9980930089950562,0.9999579787254333,0.9999579787254333,151115180
2023-06-07,0.9999650120735168,1.0007530450820923,0.997564971446991,0.9996309876441956,0.9996309876441956,156843086
2023-06-08,0.999692976474762,1.001134991645813,0.9985820055007935,0.9995399713516235,0.9995399713516235,96623143
2023-06-09,0.9995959997177124,1.0004650354385376,0.99822598695755,0.9997280240058899,0.9997280240058899,134428975
2023-06-10,0.9997410178184509,1.0015300512313843,0.9954590201377869,0.9999409914016724,0.9999409914016724,235160228
2023-06-11,0.9998379945755005,1.000920057296753,0.9981989860534668,0.9996359944343567,0.9996359944343567,87455639
2023-06-12,0.9995560050010681,1.000967025756836,0.9970189929008484,0.9997119903564453,0.9997119903564453,128701031
2023-06-13,0.9997310042381287,1.001041054725647,0.9975460171699524,0.9999150037765503,0.9999150037765503,144489002
2023-06-14,0.9998819828033447,1.0005160570144653,0.995851993560791,0.9997850060462952,0.9997850060462952,190733853
2023-06-15,0.9997879862785339,1.0014690160751343,0.997868001461029,0.9997580051422119,0.9997580051422119,499219337
2023-06-16,0.9998070001602173,1.0018099546432495,0.9988759756088257,0.9999330043792725,0.9999330043792725,249256984
2023-06-17,0.999966025352478,1.0011529922485352,0.9992349743843079,0.9997469782829285,0.9997469782829285,94021680
2023-06-18,0.9996439814567566,1.000643014907837,0.9982330203056335,0.9998319745063782,0.9998319745063782,71212818
2023-06-19,0.9998319745063782,1.0011130571365356,0.9980769753456116,1.0004669427871704,1.0004669427871704,125788922
2023-06-20,1.0005439519882202,1.0020339488983154,0.9985809922218323,1.0007339715957642,1.0007339715957642,168693980
2023-06-21,1.000633955001831,1.0028539896011353,0.9988510012626648,0.999705970287323,0.999705970287323,266694202
2023-06-22,0.9996129870414734,1.001325011253357,0.9983639717102051,0.9993259906768799,0.9993259906768799,142669367
2023-06-23,0.9993460178375244,1.0017969608306885,0.9987260103225708,1.0003199577331543,1.0003199577331543,170521826
2023-06-24,1.0004260540008545,1.0008800029754639,0.9984109997749329,1.0002729892730713,1.0002729892730713,82861931
2023-06-25,1.000223994255066,1.0010199546813965,0.9984239935874939,0.9999729990959167,0.9999729990959167,114080760
2023-06-26,0.9999250173568726,1.0012179613113403,0.9979339838027954,0.9998859763145447,0.9998859763145447,141221205
2023-06-27,0.9999920129776001,1.0011210441589355,0.9988729953765869,0.9997450113296509,0.9997450113296509,136172583
2023-06-28,0.9998090267181396,1.0011080503463745,0.9961420297622681,0.9993460178375244,0.9993460178375244,149487571
2023-06-29,0.9993469715118408,1.0012229681015015,0.9986249804496765,0.9996179938316345,0.9996179938316345,113082278
2023-06-30,0.9995329976081848,1.0019530057907104,0.9960179924964905,1.0000250339508057,1.0000250339508057,182187884
2023-07-01,1.0000979900360107,1.0008490085601807,0.9987339973449707,0.9999690055847168,0.9999690055847168,102897064
2023-07-02,0.9999150037765503,1.0009310245513916,0.9983829855918884,0.9998900294303894,0.9998900294303894,86291739
2023-07-03,0.999879002571106,1.0008289813995361,0.9991850256919861,1.0000170469284058,1.0000170469284058,175085810
2023-07-04,1.0000109672546387,1.0001959800720215,0.9982879757881165,0.9994379878044128,0.9994379878044128,118987527
2023-07-05,0.9994950294494629,1.0003230571746826,0.9973989725112915,0.9998239874839783,0.9998239874839783,100804817
2023-07-06,0.9998660087585449,1.001162052154541,0.9973160028457642,0.998337984085083,0.998337984085083,115666708
2023-07-07,0.9985359907150269,1.0007649660110474,0.997672975063324,0.9998509883880615,0.9998509883880615,92831860
2023-07-08,0.9998369812965393,1.0003169775009155,0.9984019994735718,1.0000660419464111,1.0000660419464111,84546050
2023-07-09,1.000087022781372,1.0008480548858643,0.9988909959793091,0.9994459748268127,0.9994459748268127,67319487
2023-07-10,0.9993630051612854,1.0008440017700195,0.9977989792823792,0.9997720122337341,0.9997720122337341,101138888
2023-07-11,0.9997829794883728,1.0005379915237427,0.9988049864768982,0.9997550249099731,0.9997550249099731,85703551
2023-07-12,0.9997529983520508,1.0005689859390259,0.9974809885025024,0.9995669722557068,0.9995669722557068,83838708
2023-07-13,0.9995549917221069,1.0016549825668335,0.9987559914588928,1.000789999961853,1.000789999961853,163990802
2023-07-14,1.0007330179214478,1.0009039640426636,0.9947410225868225,1.0005110502243042,1.0005110502243042,153185420
2023-07-15,1.0005320310592651,1.0005320310592651,0.999085009098053,0.9997180104255676,0.9997180104255676,60262645
2023-07-16,0.9996960163116455,1.0006829500198364,0.9980250000953674,0.9992210268974304,0.9992210268974304,54633450
2023-07-17,0.999206006526947,1.0008089542388916,0.9971230030059814,1.0000139474868774,1.0000139474868774,138161709
2023-07-18,0.9999979734420776,1.0003859996795654,0.9976029992103577,0.9999300241470337,0.9999300241470337,75632891
2023-07-19,0.9999240040779114,1.000648021697998,0.9986780285835266,0.9998319745063782,0.9998319745063782,78774477
2023-07-20,0.9999160170555115,1.0003999471664429,0.9987189769744873,0.999547004699707,0.999547004699707,147850388
2023-07-21,0.9995049834251404,1.0006500482559204,0.9988830089569092,0.9999079704284668,0.9999079704284668,76988593
2023-07-22,0.9999229907989502,1.0002460479736328,0.9976540207862854,0.9992420077323914,0.9992420077323914,61892513
2023-07-23,0.9993109703063965,1.0010089874267578,0.9983670115470886,0.9997569918632507,0.9997569918632507,53244918
2023-07-24,0.9996039867401123,0.9999359846115112,0.9960349798202515,0.999563992023468,0.999563992023468,80938295
2023-07-25,0.9995369911193848,1.0005160570144653,0.9989129900932312,0.9995459914207458,0.9995459914207458,74281345
2023-07-26,0.9995930194854736,1.000972032546997,0.998898983001709,0.9994879961013794,0.9994879961013794,116202187
2023-07-27,0.9995229840278625,1.0003210306167603,0.9985449910163879,0.9996209740638733,0.9996209740638733,64945426
2023-07-28,0.9995759725570679,1.000694990158081,0.9987239837646484,0.9999449849128723,0.9999449849128723,72861348
2023-07-29,0.9999030232429504,1.0003130435943604,0.9993550181388855,0.9996650218963623,0.9996650218963623,57185294
2023-07-30,0.9997050166130066,1.0003000497817993,0.9978740215301514,0.9998829960823059,0.9998829960823059,80651990
2023-07-31,0.9997860193252563,1.0003379583358765,0.9984009861946106,0.9997209906578064,0.9997209906578064,187115753
