Date,Open,High,Low,Close,Adj Close,Volume
2023-08-09,0.04652399942278862,0.04714599996805191,0.045416999608278275,0.04650700092315674,0.04650700092315674,26354417
2023-08-10,0.0464790016412735,0.046480998396873474,0.04244999960064888,0.04249599948525429,0.04249599948525429,29926867
2023-08-11,0.0424950011074543,0.04685699939727783,0.04122300073504448,0.046493999660015106,0.046493999660015106,34497004
2023-08-12,0.04648499935865402,0.04656999930739403,0.04505100101232529,0.04552699998021126,0.04552699998021126,24539363
2023-08-13,0.04554300010204315,0.045660000294446945,0.0423940010368824,0.04323200136423111,0.04323200136423111,25018564
2023-08-14,0.04322800040245056,0.043724000453948975,0.03980899974703789,0.04126400128006935,0.04126400128006935,22852845
2023-08-15,0.04123099893331528,0.04271100088953972,0.03804900124669075,0.04154499992728233,0.04154499992728233,27804405
2023-08-16,0.04148799926042557,0.042167000472545624,0.03859600052237511,0.03859600052237511,0.03859600052237511,16827846
2023-08-17,0.038610998541116714,0.04004500061273575,0.036281999200582504,0.03733700141310692,0.03733700141310692,18644714
2023-08-18,0.03733700141310692,0.03962400183081627,0.036065999418497086,0.03962400183081627,0.03962400183081627,20495305
2023-08-19,0.03965200111269951,0.042406000196933746,0.0395440012216568,0.04152299836277962,0.04152299836277962,21660438
2023-08-20,0.04152199998497963,0.042367998510599136,0.04059699922800064,0.041829001158475876,0.041829001158475876,11290316
2023-08-21,0.041822999715805054,0.04415300115942955,0.04128500074148178,0.04171700030565262,0.04171700030565262,20125690
2023-08-22,0.04171700030565262,0.042739998549222946,0.03901800140738487,0.04027799889445305,0.04027799889445305,17655480
2023-08-23,0.04030599817633629,0.041044000536203384,0.03838000074028969,0.040376000106334686,0.040376000106334686,18206963
2023-08-24,0.04037399962544441,0.04055799916386604,0.038068000227212906,0.03855599835515022,0.03855599835515022,12171791
2023-08-25,0.03855599835515022,0.038871001452207565,0.03671000152826309,0.03756299987435341,0.03756299987435341,12267738
2023-08-26,0.03753900155425072,0.037721000611782074,0.03500499948859215,0.03564300015568733,0.03564300015568733,9025825
2023-08-27,0.03564399853348732,0.03711700066924095,0.033959999680519104,0.036093998700380325,0.036093998700380325,13564692
2023-08-28,0.03605800122022629,0.03649099916219711,0.0341080017387867,0.03448300063610077,0.03448300063610077,8410655
2023-08-29,0.03447600081562996,0.03674599900841713,0.032242998480796814,0.03542700037360191,0.03542700037360191,21129952
2023-08-30,0.035436000674963,0.03647100180387497,0.03370499983429909,0.03399600088596344,0.03399600088596344,11799497
2023-08-31,0.03399699926376343,0.03511400148272514,0.03305299952626228,0.033716000616550446,0.033716000616550446,9568204
2023-09-01,0.03370999917387962,0.03463299944996834,0.03328099846839905,0.034630000591278076,0.034630000591278076,7796911
2023-09-02,0.034703999757766724,0.03571600094437599,0.03462199866771698,0.03548799827694893,0.03548799827694893,8901951
2023-09-03,0.035489000380039215,0.035638999193906784,0.03449999913573265,0.034644998610019684,0.034644998610019684,5828047
2023-09-04,0.034641001373529434,0.0346749983727932,0.03333299979567528,0.03348200023174286,0.03348200023174286,7031775
2023-09-05,0.03348299860954285,0.03471200168132782,0.033132001757621765,0.03457200154662132,0.03457200154662132,8207633
2023-09-06,0.03457599878311157,0.04012800008058548,0.03457599878311157,0.038373999297618866,0.038373999297618866,22793014
2023-09-07,0.03837599977850914,0.04147399961948395,0.038256000727415085,0.03909600153565407,0.03909600153565407,21822874
2023-09-08,0.03909900039434433,0.039455000311136246,0.03730899840593338,0.038830000907182693,0.038830000907182693,11063722
2023-09-09,0.03882399946451187,0.03952400013804436,0.03833499923348427,0.039034001529216766,0.039034001529216766,7095572
2023-09-10,0.039034001529216766,0.04067099839448929,0.038729000836610794,0.04030599817633629,0.04030599817633629,12324737
2023-09-11,0.04030299931764603,0.04059400036931038,0.03892099857330322,0.03954000025987625,0.03954000025987625,10830984
2023-09-12,0.03954499959945679,0.04285600036382675,0.03953300043940544,0.04227999970316887,0.04227999970316887,19131445
2023-09-13,0.04228600114583969,0.049469999969005585,0.04181800037622452,0.04932599887251854,0.04932599887251854,27430498
2023-09-14,0.04932999983429909,0.05018699914216995,0.046553999185562134,0.0471160002052784,0.0471160002052784,21243246
2023-09-15,0.0471160002052784,0.04871999844908714,0.047005001455545425,0.0486380010843277,0.0486380010843277,12317676
2023-09-16,0.04863499850034714,0.04995200037956238,0.04750699922442436,0.04796700179576874,0.04796700179576874,13787364
2023-09-17,0.047981999814510345,0.048103999346494675,0.044971998780965805,0.04574799910187721,0.04574799910187721,15080234
2023-09-18,0.04576599970459938,0.049545999616384506,0.04574200138449669,0.04849399998784065,0.04849399998784065,16803571
2023-09-19,0.0484980009496212,0.05166599899530411,0.048225998878479004,0.05164700001478195,0.05164700001478195,18274951
2023-09-20,0.051649998873472214,0.053463999181985855,0.04919999837875366,0.04929500073194504,0.04929500073194504,23496953
2023-09-21,0.04929099977016449,0.05011000111699104,0.04574799910187721,0.04593599960207939,0.04593599960207939,18406046
2023-09-22,0.045931000262498856,0.04711500182747841,0.043699998408555984,0.04612100124359131,0.04612100124359131,17803538
2023-09-23,0.04612800106406212,0.046675000339746475,0.044791001826524734,0.04512700065970421,0.04512700065970421,9614354
2023-09-24,0.045127999037504196,0.04790300130844116,0.04503000155091286,0.04711399972438812,0.04711399972438812,12262087
2023-09-25,0.04711399972438812,0.048089999705553055,0.045813001692295074,0.046828001737594604,0.046828001737594604,12710459
2023-09-26,0.04682699963450432,0.04714899882674217,0.04531000182032585,0.04682900011539459,0.04682900011539459,11670119
2023-09-27,0.046824999153614044,0.04772200062870979,0.04624899849295616,0.04662099853157997,0.04662099853157997,9833904
2023-09-28,0.04662900045514107,0.04728600010275841,0.04635800048708916,0.04720500111579895,0.04720500111579895,7063445
2023-09-29,0.04720599949359894,0.048312000930309296,0.0471160002052784,0.04761099815368652,0.04761099815368652,9446420
2023-09-30,0.04761099815368652,0.04898799955844879,0.04758400097489357,0.0486610010266304,0.0486610010266304,8460765
2023-10-01,0.04864799976348877,0.05120300129055977,0.048604998737573624,0.05114800110459328,0.05114800110459328,15194035
2023-10-02,0.05114499852061272,0.05143599957227707,0.04954899847507477,0.04998699948191643,0.04998699948191643,13730586
2023-10-03,0.04997999966144562,0.051096998155117035,0.049706000834703445,0.050616998225450516,0.050616998225450516,11242128
2023-10-04,0.050616998225450516,0.0507269985973835,0.04914399981498718,0.04923899844288826,0.04923899844288826,9015115
2023-10-05,0.04924299940466881,0.04931800067424774,0.047088999301195145,0.0482649989426136,0.0482649989426136,13046687
2023-10-06,0.04826299846172333,0.05054299905896187,0.04823800176382065,0.0502920001745224,0.0502920001745224,10652278
2023-10-07,0.05028500035405159,0.05105099827051163,0.04929099977016449,0.04946000128984451,0.04946000128984451,10881061
2023-10-08,0.049463000148534775,0.05021800100803375,0.04824500158429146,0.04868699982762337,0.04868699982762337,9434946
2023-10-09,0.04868699982762337,0.0487309992313385,0.04529400169849396,0.04586600139737129,0.04586600139737129,15939876
2023-10-10,0.04586600139737129,0.04639900103211403,0.041909001767635345,0.042410001158714294,0.042410001158714294,22078808
2023-10-11,0.04241099953651428,0.044197000563144684,0.04149999842047691,0.044029999524354935,0.044029999524354935,17540390
2023-10-12,0.0440329983830452,0.04507799819111824,0.04279499873518944,0.0437140017747879,0.0437140017747879,12874495
2023-10-13,0.04371299967169762,0.0440480001270771,0.04221799969673157,0.042357999831438065,0.042357999831438065,9924600
2023-10-14,0.04236000031232834,0.043223001062870026,0.04195399954915047,0.042497001588344574,0.042497001588344574,8576612
2023-10-15,0.04249899834394455,0.04321099817752838,0.04236700013279915,0.04301699995994568,0.04301699995994568,5949740
2023-10-16,0.04301900044083595,0.04607599973678589,0.042906999588012695,0.04484099894762039,0.04484099894762039,15778815
2023-10-17,0.044840000569820404,0.04798800125718117,0.044436998665332794,0.047495998442173004,0.047495998442173004,13958239
2023-10-18,0.04750100150704384,0.04762599989771843,0.045614998787641525,0.046606000512838364,0.046606000512838364,13537009
2023-10-19,0.046606000512838364,0.04684099927544594,0.0454070009291172,0.04595699906349182,0.04595699906349182,10109775
2023-10-20,0.04595699906349182,0.049320001155138016,0.04588700085878372,0.04881099984049797,0.04881099984049797,17636296
2023-10-21,0.04881199821829796,0.050937000662088394,0.04875599965453148,0.049984000623226166,0.049984000623226166,14879451
2023-10-22,0.04998600110411644,0.050606001168489456,0.048868000507354736,0.05005500093102455,0.05005500093102455,11797161
2023-10-23,0.05022300034761429,0.05143199861049652,0.04966599866747856,0.05119900032877922,0.05119900032877922,14066439
2023-10-24,0.05118900164961815,0.05279000103473663,0.05054600164294243,0.051559001207351685,0.051559001207351685,21143766
2023-10-25,0.05156699940562248,0.051941998302936554,0.049194999039173126,0.04948199912905693,0.04948199912905693,13422887
2023-10-26,0.04950200021266937,0.05020799860358238,0.04875800013542175,0.049584999680519104,0.049584999680519104,14352058
2023-10-27,0.04958299919962883,0.05081700161099434,0.04926300048828125,0.05049699917435646,0.05049699917435646,10184195
2023-10-28,0.050494998693466187,0.05101599916815758,0.05043499916791916,0.05079500004649162,0.05079500004649162,7574248
2023-10-29,0.05079500004649162,0.05282200127840042,0.05072899907827377,0.05233899876475334,0.05233899876475334,11304464
2023-10-30,0.05234000086784363,0.05277099832892418,0.05085200071334839,0.05145899951457977,0.05145899951457977,12693882
2023-10-31,0.05146599933505058,0.05166500061750412,0.04954800009727478,0.05027399957180023,0.05027399957180023,14692697
2023-11-01,0.050269000232219696,0.052060000598430634,0.050252001732587814,0.052000999450683594,0.052000999450683594,12475240
2023-11-02,0.05200200155377388,0.05222500115633011,0.05074099823832512,0.05113599821925163,0.05113599821925163,11963744
2023-11-03,0.05113000050187111,0.0521089993417263,0.05064399912953377,0.052062999457120895,0.052062999457120895,12495564
2023-11-04,0.052067000418901443,0.060141000896692276,0.052067000418901443,0.05950000137090683,0.05950000137090683,42876024
2023-11-05,0.05948200076818466,0.06612800061702728,0.0575140006840229,0.0645039975643158,0.0645039975643158,54422508
2023-11-06,0.06450200080871582,0.06825999915599823,0.061535000801086426,0.06446100026369095,0.06446100026369095,48481342
2023-11-07,0.06445600092411041,0.06928899884223938,0.06389699876308441,0.06813599914312363,0.06813599914312363,36504652
2023-11-08,0.0681300014257431,0.07880300283432007,0.06780499964952469,0.07801099866628647,0.07801099866628647,73043618
2023-11-09,0.0780080035328865,0.09327899664640427,0.0765329971909523,0.0922589972615242,0.0922589972615242,157880341
2023-11-10,0.09228300303220749,0.0988060012459755,0.08866599947214127,0.09129700064659119,0.09129700064659119,85423672
2023-11-11,0.09136199951171875,0.09242299944162369,0.08387400209903717,0.08857899904251099,0.08857899904251099,58870703
2023-11-12,0.08857999742031097,0.09127099812030792,0.08629799634218216,0.08792699873447418,0.08792699873447418,35785271
2023-11-13,0.08794800192117691,0.09005100280046463,0.07842700183391571,0.0813319981098175,0.0813319981098175,54351724
2023-11-14,0.08125899732112885,0.09103500097990036,0.08036799728870392,0.08971899747848511,0.08971899747848511,51769156
2023-11-15,0.08995699882507324,0.11836499720811844,0.089308001101017,0.11700300127267838,0.11700300127267838,150136909
2023-11-16,0.11699199676513672,0.14554299414157867,0.11199600249528885,0.12614500522613525,0.12614500522613525,260208912
2023-11-17,0.12615199387073517,0.140733003616333,0.11301299929618835,0.13695000112056732,0.13695000112056732,188438370
2023-11-18,0.1368979960680008,0.14564299583435059,0.12804600596427917,0.14001800119876862,0.14001800119876862,148475423
2023-11-19,0.1400260031223297,0.15401500463485718,0.1344130039215088,0.1448429971933365,0.1448429971933365,135582363
2023-11-20,0.14477300643920898,0.14607200026512146,0.1294260025024414,0.1311510056257248,0.1311510056257248,107081295
2023-11-21,0.13115400075912476,0.13265499472618103,0.11614900082349777,0.11614900082349777,0.11614900082349777,105364085
2023-11-22,0.11612199991941452,0.13536900281906128,0.11606600135564804,0.1284099966287613,0.1284099966287613,96283025
2023-11-23,0.12836800515651703,0.13109199702739716,0.12427499890327454,0.12631499767303467,0.12631499767303467,55871395
2023-11-24,0.12636800110340118,0.14180000126361847,0.12627899646759033,0.13960400223731995,0.13960400223731995,84589109
2023-11-25,0.13960599899291992,0.141634002327919,0.13427700102329254,0.13736499845981598,0.13736499845981598,40575620
2023-11-26,0.13737399876117706,0.13863199949264526,0.12755900621414185,0.1302269995212555,0.1302269995212555,46042877
2023-11-27,0.13020800054073334,0.13264000415802002,0.1231049969792366,0.12857399880886078,0.12857399880886078,48577013
2023-11-28,0.1286270022392273,0.13520300388336182,0.1236879974603653,0.13242800533771515,0.13242800533771515,53578369
2023-11-29,0.13243700563907623,0.13446299731731415,0.12741799652576447,0.12913000583648682,0.12913000583648682,35470682
2023-11-30,0.1291310042142868,0.13097499310970306,0.12709900736808777,0.12853799760341644,0.12853799760341644,28426929
2023-12-01,0.1285409927368164,0.1409740000963211,0.12825800478458405,0.13771900534629822,0.13771900534629822,54884310
2023-12-02,0.13795800507068634,0.1404470056295395,0.13579800724983215,0.13787199556827545,0.13787199556827545,39555948
2023-12-03,0.1378690004348755,0.1424659937620163,0.13771000504493713,0.14028799533843994,0.14028799533843994,46263621
2023-12-04,0.14026500284671783,0.149836003780365,0.13917100429534912,0.14523200690746307,0.14523200690746307,168141478
2023-12-05,0.14523500204086304,0.14640399813652039,0.13925200700759888,0.1405480057001114,0.1405480057001114,50837281
2023-12-06,0.14053800702095032,0.14221900701522827,0.13658800721168518,0.13788799941539764,0.13788799941539764,47822097
2023-12-07,0.13794200122356415,0.13945500552654266,0.1269489973783493,0.1274539977312088,0.1274539977312088,46642073
2023-12-08,0.1274919956922531,0.13540099561214447,0.12643900513648987,0.13126200437545776,0.13126200437545776,44718159
2023-12-09,0.1312679946422577,0.1334650069475174,0.12687699496746063,0.1288820058107376,0.1288820058107376,40329341
2023-12-10,0.12886899709701538,0.13147200644016266,0.12505699694156647,0.12970900535583496,0.12970900535583496,30143380
2023-12-11,0.1297129988670349,0.12994299829006195,0.11616300046443939,0.119439996778965,0.119439996778965,54766795
2023-12-12,0.11945199966430664,0.1263190060853958,0.11652199923992157,0.11942700296640396,0.11942700296640396,48765052
2023-12-13,0.11942999809980392,0.13028700649738312,0.11824300140142441,0.12670600414276123,0.12670600414276123,57811760
2023-12-14,0.12671500444412231,0.12947000563144684,0.12506599724292755,0.12888100743293762,0.12888100743293762,47059844
2023-12-15,0.12892599403858185,0.12908600270748138,0.11731299757957458,0.11788299679756165,0.11788299679756165,40672385
2023-12-16,0.11788000166416168,0.12460199743509293,0.11717800050973892,0.11903099715709686,0.11903099715709686,36513646
2023-12-17,0.11903099715709686,0.11993300169706345,0.10427100211381912,0.10714200139045715,0.10714200139045715,68433285
2023-12-18,0.10707999765872955,0.10870199650526047,0.09629099816083908,0.10870199650526047,0.10870199650526047,66922666
2023-12-19,0.10871399939060211,0.11416000127792358,0.10598199814558029,0.10704100131988525,0.10704100131988525,48722574
2023-12-20,0.10704199969768524,0.11726000159978867,0.10560300201177597,0.11367200314998627,0.11367200314998627,51823930
2023-12-21,0.1136929988861084,0.11503399908542633,0.10996299982070923,0.11346600204706192,0.11346600204706192,35998712
2023-12-22,0.11346700042486191,0.11582999676465988,0.10754799842834473,0.11062800139188766,0.11062800139188766,37541821
2023-12-23,0.11061699688434601,0.11440200358629227,0.10678499937057495,0.11324399709701538,0.11324399709701538,31815614
2023-12-24,0.1132500022649765,0.1132500022649765,0.10364300012588501,0.10507500171661377,0.10507500171661377,39875978
2023-12-25,0.10507900267839432,0.10906500369310379,0.10391899943351746,0.10877499729394913,0.10877499729394913,37301350
2023-12-26,0.10877499729394913,0.11238200217485428,0.10096800327301025,0.10480699688196182,0.10480699688196182,39428873
2023-12-27,0.10480699688196182,0.10630200058221817,0.10253600031137466,0.10565699636936188,0.10565699636936188,25998255
2023-12-28,0.10566800087690353,0.11339599639177322,0.10474000126123428,0.11179599910974503,0.11179599910974503,44279784
2023-12-29,0.11184900254011154,0.1282459944486618,0.10981699824333191,0.11961700022220612,0.11961700022220612,85199770
2023-12-30,0.11962100118398666,0.12509700655937195,0.11330699920654297,0.1181500032544136,0.1181500032544136,42564110
2023-12-31,0.11812300235033035,0.11918699741363525,0.11139100044965744,0.11220400035381317,0.11220400035381317,24932402
2024-01-01,0.11242599785327911,0.11641199886798859,0.11052300035953522,0.11641199886798859,0.11641199886798859,24415181
2024-01-02,0.11641799658536911,0.1216920018196106,0.11452200263738632,0.11710900068283081,0.11710900068283081,38272750
2024-01-03,0.1171099990606308,0.1205660030245781,0.09981799870729446,0.10643599927425385,0.10643599927425385,72491125
2024-01-04,0.10644300282001495,0.11757899820804596,0.10351599752902985,0.11681400239467621,0.11681400239467621,39443737
2024-01-05,0.11678099632263184,0.1184220016002655,0.10746999830007553,0.11119800060987473,0.11119800060987473,38611124
